"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"774",7498,"Stillwater, OK","Stillwater","OK",2016,36.1316,-97.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"775",7499,"Collinsville, OK","Collinsville","OK",2016,36.3718,-95.8611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"776",7500,"Tulsa, OK","Tulsa","OK",2016,36.1284,-95.9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"777",7501,"Woodward, OK","Woodward","OK",2016,36.4247,-99.4057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"778",7502,"Corvallis, OR","Corvallis","OR",2016,44.5697,-123.278,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"779",7503,"Oregon City, OR","Oregon City","OR",2016,45.3415,-122.5927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"780",7504,"Coos Bay, OR","Coos Bay","OR",2016,43.3789,-124.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"781",7505,"Hood River, OR","Hood River","OR",2016,45.7092,-121.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"782",7506,"Ashland, OR","Ashland","OR",2016,42.1905,-122.6992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"783",7507,"Medford, OR","Medford","OR",2016,42.3372,-122.8537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"784",7508,"Talent, OR","Talent","OR",2016,42.2404,-122.7807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"785",7509,"Eugene, OR","Eugene","OR",2016,44.0563,-123.1173,0,0,3,0,1,11,0,0,0,0,2,0,0,0,4,0,0,4,1,0,0,0,0,2,0,1,0,6,1,1,0,0,1,0,0,38,25,1,1,4,1
"786",7510,"Springfield, OR","Springfield","OR",2016,44.0538,-122.981,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,7,0,0,0,0
"787",7511,"Lincoln City, OR","Lincoln City","OR",2016,44.9751,-124.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"788",7512,"Salem, OR","Salem","OR",2016,44.9231,-123.0246,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,1,2,0
"789",7513,"Gervais, OR","Gervais","OR",2016,45.1078,-122.8962,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"790",7514,"Boardman, OR","Boardman","OR",2016,45.8372,-119.6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"791",7515,"Gresham, OR","Gresham","OR",2016,45.5023,-122.4413,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,1,0
"792",7516,"Portland, OR","Portland","OR",2016,45.5372,-122.65,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,1,2,0
"793",7517,"Beaverton, OR","Beaverton","OR",2016,45.4779,-122.8168,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"794",7518,"Tigard, OR","Tigard","OR",2016,45.4237,-122.7845,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"795",7519,"Cornelius, OR","Cornelius","OR",2016,45.519,-123.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"796",7520,"Tualatin, OR","Tualatin","OR",2016,45.3772,-122.7746,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"797",7521,"Hamburg, PA","Hamburg","PA",2016,40.5561,-75.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"798",7522,"Reading, PA","Reading","PA",2016,40.34,-75.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"799",7523,"Johnstown, PA","Johnstown","PA",2016,40.3258,-78.9193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"800",7524,"State College, PA","State College","PA",2016,40.7909,-77.8568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1
"801",7525,"Camp Hill, PA","Camp Hill","PA",2016,40.2423,-76.9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"802",7526,"Carlisle, PA","Carlisle","PA",2016,40.1999,-77.2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"803",7527,"Mechanicsburg, PA","Mechanicsburg","PA",2016,40.2115,-77.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"804",7528,"Scranton, PA","Scranton","PA",2016,41.4044,-75.6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"805",7529,"Lancaster, PA","Lancaster","PA",2016,40.0421,-76.3012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"806",7530,"Philadelphia, PA","Philadelphia","PA",2016,40.0077,-75.1339,0,0,0,0,0,11,0,0,0,0,5,0,0,0,2,1,0,5,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,35,21,0,1,13,0
"807",7531,"Pittsburgh, PA","Pittsburgh","PA",2016,40.4396,-79.9762,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0
"808",7532,"Cranston, RI","Cranston","RI",2016,41.7658,-71.4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"809",7533,"Pawtucket, RI","Pawtucket","RI",2016,41.8744,-71.3743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"810",7534,"Providence, RI","Providence","RI",2016,41.823,-71.4187,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"811",7535,"Blackville, SC","Blackville","SC",2016,33.3552,-81.2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
"812",7536,"Moncks Corner, SC","Moncks Corner","SC",2016,33.1631,-80.0135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"813",7537,"Folly Beach, SC","Folly Beach","SC",2016,32.6693,-79.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"814",7538,"Chester, SC","Chester","SC",2016,34.705,-81.2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"815",7539,"Pageland, SC","Pageland","SC",2016,34.772,-80.3897,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"816",7540,"Cottageville, SC","Cottageville","SC",2016,32.9362,-80.4803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"817",7541,"Florence, SC","Florence","SC",2016,34.1781,-79.7877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"818",7542,"Andrews, SC","Andrews","SC",2016,33.4494,-79.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"819",7543,"Greer, SC","Greer","SC",2016,34.9313,-82.2315,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"820",7544,"Simpsonville, SC","Simpsonville","SC",2016,34.7287,-82.2573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"821",7545,"North Myrtle Beach, SC","North Myrtle Beach","SC",2016,33.823,-78.7089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"822",7546,"Brookings, SD","Brookings","SD",2016,44.3022,-96.7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"823",7547,"Aberdeen, SD","Aberdeen","SD",2016,45.4646,-98.468,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"824",7548,"Chamberlain, SD","Chamberlain","SD",2016,43.7861,-99.3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"825",7549,"Madison, SD","Madison","SD",2016,44.0062,-97.1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"826",7550,"Sioux Falls, SD","Sioux Falls","SD",2016,43.5397,-96.732,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0
"827",7551,"Brandon, SD","Brandon","SD",2016,43.5928,-96.5799,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"828",7552,"Rapid City, SD","Rapid City","SD",2016,44.0716,-103.2204,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1
"829",7553,"Oak Ridge, TN","Oak Ridge","TN",2016,35.9639,-84.2938,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"830",7554,"Alcoa, TN","Alcoa","TN",2016,35.8073,-83.9752,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,2,0
"831",7555,"Cleveland, TN","Cleveland","TN",2016,35.1817,-84.8707,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"832",7556,"Newport, TN","Newport","TN",2016,35.9617,-83.1977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"833",7557,"Alexandria, TN","Alexandria","TN",2016,36.0791,-86.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0
"834",7558,"Dyersburg, TN","Dyersburg","TN",2016,36.0465,-89.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"835",7559,"Gallaway, TN","Gallaway","TN",2016,35.3274,-89.6066,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"836",7560,"Jamestown, TN","Jamestown","TN",2016,36.4319,-84.9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0
"837",7561,"Cowan, TN","Cowan","TN",2016,35.1629,-86.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"838",7562,"Humboldt, TN","Humboldt","TN",2016,35.8254,-88.9043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"839",7563,"Milan, TN","Milan","TN",2016,35.9126,-88.7554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"840",7564,"Morristown, TN","Morristown","TN",2016,36.2046,-83.3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"841",7565,"Chattanooga, TN","Chattanooga","TN",2016,35.0657,-85.2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,0
"842",7566,"East Ridge, TN","East Ridge","TN",2016,34.9973,-85.2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"843",7567,"Knoxville, TN","Knoxville","TN",2016,35.9692,-83.9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"844",7568,"Lenoir City, TN","Lenoir City","TN",2016,35.811,-84.2818,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"845",7569,"Jackson, TN","Jackson","TN",2016,35.6535,-88.8353,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"846",7570,"Jasper, TN","Jasper","TN",2016,35.0664,-85.6228,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"847",7571,"Spring Hill, TN","Spring Hill","TN",2016,35.7438,-86.9116,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"848",7572,"Clarksville, TN","Clarksville","TN",2016,36.5695,-87.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"849",7573,"Livingston, TN","Livingston","TN",2016,36.3875,-85.3265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"850",7574,"Greenbrier, TN","Greenbrier","TN",2016,36.4239,-86.7976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"851",7575,"Coopertown, TN","Coopertown","TN",2016,36.4143,-86.9658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"852",7576,"Murfreesboro, TN","Murfreesboro","TN",2016,35.8492,-86.4119,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"853",7577,"Pigeon Forge, TN","Pigeon Forge","TN",2016,35.7977,-83.5623,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0
"854",7578,"Millington, TN","Millington","TN",2016,35.335,-89.8991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"855",7579,"Bristol, TN","Bristol","TN",2016,36.5572,-82.2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"856",7580,"Kingsport, TN","Kingsport","TN",2016,36.5224,-82.5453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"857",7581,"Portland, TN","Portland","TN",2016,36.5883,-86.5194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"858",7582,"White House, TN","White House","TN",2016,36.4648,-86.6665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"859",7583,"Hendersonville, TN","Hendersonville","TN",2016,36.3063,-86.5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"860",7584,"Covington, TN","Covington","TN",2016,35.5661,-89.6482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1
"861",7585,"Johnson City, TN","Johnson City","TN",2016,36.3406,-82.3803,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"862",7586,"Franklin, TN","Franklin","TN",2016,35.9216,-86.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"863",7587,"Lebanon, TN","Lebanon","TN",2016,36.204,-86.3481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"864",7588,"Memphis, TN","Memphis","TN",2016,35.1046,-89.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,1,0,1,7,0
"865",7589,"Frankston, TX","Frankston","TX",2016,32.0561,-95.5043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"866",7590,"Pleasanton, TX","Pleasanton","TX",2016,28.9643,-98.4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"867",7591,"Sealy, TX","Sealy","TX",2016,29.7676,-96.1679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"868",7592,"Temple, TX","Temple","TX",2016,31.1076,-97.3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"869",7593,"Converse, TX","Converse","TX",2016,29.5091,-98.3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"870",7594,"College Station, TX","College Station","TX",2016,30.5852,-96.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"871",7595,"McKinney, TX","McKinney","TX",2016,33.2015,-96.6669,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,4,0,0,2,0
"872",7596,"Plano, TX","Plano","TX",2016,33.0502,-96.7487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"873",7597,"Cedar Hill, TX","Cedar Hill","TX",2016,32.581,-96.9591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"874",7598,"Grand Prairie, TX","Grand Prairie","TX",2016,32.6872,-97.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"875",7599,"Denton, TX","Denton","TX",2016,33.2176,-97.1419,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"876",7600,"Lewisville, TX","Lewisville","TX",2016,33.0452,-96.9823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"877",7601,"Odessa, TX","Odessa","TX",2016,31.8831,-102.3406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,1,0,0
"878",7602,"El Paso, TX","El Paso","TX",2016,31.8479,-106.4309,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"879",7603,"Sugar Land, TX","Sugar Land","TX",2016,29.5935,-95.6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"880",7604,"Teague, TX","Teague","TX",2016,31.6295,-96.2801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"881",7605,"Galveston, TX","Galveston","TX",2016,29.2487,-94.891,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,4,0,0,1,0
"882",7606,"League City, TX","League City","TX",2016,29.4873,-95.1087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"883",7607,"Texas City, TX","Texas City","TX",2016,29.4128,-94.9658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"884",7608,"Denison, TX","Denison","TX",2016,33.7672,-96.5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"885",7609,"Longview, TX","Longview","TX",2016,32.5193,-94.7621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1
