"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"663",4254,"Concord, NH","Concord","NH",2013,43.2305,-71.5595,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0
"664",4255,"Margate City, NJ","Margate City","NJ",2013,39.3307,-74.5071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"665",4256,"Closter, NJ","Closter","NJ",2013,40.9733,-73.9604,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"666",4257,"Elmwood Park, NJ","Elmwood Park","NJ",2013,40.905,-74.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,1
"667",4258,"Fairview, NJ","Fairview","NJ",2013,40.8182,-74.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"668",4259,"Fort Lee, NJ","Fort Lee","NJ",2013,40.8509,-73.9712,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"669",4260,"Franklin Lakes, NJ","Franklin Lakes","NJ",2013,41.0086,-74.2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"670",4261,"Oakland, NJ","Oakland","NJ",2013,41.0313,-74.2408,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0
"671",4262,"Paramus, NJ","Paramus","NJ",2013,40.9455,-74.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"672",4263,"Medford Lakes, NJ","Medford Lakes","NJ",2013,39.8582,-74.8054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"673",4264,"Palmyra, NJ","Palmyra","NJ",2013,40.0025,-75.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"674",4265,"Haddonfield, NJ","Haddonfield","NJ",2013,39.8955,-75.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"675",4266,"Pine Hill, NJ","Pine Hill","NJ",2013,39.7879,-74.9857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"676",4267,"Runnemede, NJ","Runnemede","NJ",2013,39.8521,-75.0739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"677",4268,"Vineland, NJ","Vineland","NJ",2013,39.4653,-74.9981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"678",4269,"Caldwell, NJ","Caldwell","NJ",2013,40.839,-74.2776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"679",4270,"East Orange, NJ","East Orange","NJ",2013,40.7651,-74.2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"680",4271,"Glen Ridge, NJ","Glen Ridge","NJ",2013,40.8041,-74.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"681",4272,"Glassboro, NJ","Glassboro","NJ",2013,39.7014,-75.1113,0,0,0,0,0,7,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,9,0,0,2,0
"682",4273,"Paulsboro, NJ","Paulsboro","NJ",2013,39.84,-75.2397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"683",4274,"Pitman, NJ","Pitman","NJ",2013,39.7335,-75.1306,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,0,1,0,0
"684",4275,"Woodbury, NJ","Woodbury","NJ",2013,39.8379,-75.1524,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,4,0,1,0,0
"685",4276,"Woodbury Heights, NJ","Woodbury Heights","NJ",2013,39.816,-75.1512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"686",4277,"Harrison, NJ","Harrison","NJ",2013,40.7431,-74.1531,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"687",4278,"Hoboken, NJ","Hoboken","NJ",2013,40.7453,-74.0279,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,2,1,0
"688",4279,"Jersey City, NJ","Jersey City","NJ",2013,40.7161,-74.0682,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,2,0
"689",4280,"Secaucus, NJ","Secaucus","NJ",2013,40.781,-74.0659,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0
"690",4281,"Union City, NJ","Union City","NJ",2013,40.7674,-74.0323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
"691",4282,"Hightstown, NJ","Hightstown","NJ",2013,40.2686,-74.5253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"692",4283,"Trenton, NJ","Trenton","NJ",2013,40.2236,-74.7641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"693",4284,"Highland Park, NJ","Highland Park","NJ",2013,40.5006,-74.4283,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,3,0
"694",4285,"New Brunswick, NJ","New Brunswick","NJ",2013,40.487,-74.445,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"695",4286,"South Plainfield, NJ","South Plainfield","NJ",2013,40.5748,-74.4153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"696",4287,"Spotswood, NJ","Spotswood","NJ",2013,40.3949,-74.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"697",4288,"Allenhurst, NJ","Allenhurst","NJ",2013,40.2362,-74.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"698",4289,"Asbury Park, NJ","Asbury Park","NJ",2013,40.2226,-74.0119,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0
"699",4290,"Keansburg, NJ","Keansburg","NJ",2013,40.4471,-74.1316,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"700",4291,"Manasquan, NJ","Manasquan","NJ",2013,40.1186,-74.045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"701",4292,"Oceanport, NJ","Oceanport","NJ",2013,40.316,-74.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"702",4293,"Shrewsbury, NJ","Shrewsbury","NJ",2013,40.3249,-74.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"703",4294,"Union Beach, NJ","Union Beach","NJ",2013,40.4454,-74.1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"704",4295,"West Long Branch, NJ","West Long Branch","NJ",2013,40.2883,-74.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"705",4296,"Point Pleasant, NJ","Point Pleasant","NJ",2013,40.0772,-74.0702,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0
"706",4297,"Passaic, NJ","Passaic","NJ",2013,40.8574,-74.1282,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0
"707",4298,"Totowa, NJ","Totowa","NJ",2013,40.9039,-74.2213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"708",4299,"Salem, NJ","Salem","NJ",2013,39.5681,-75.4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"709",4300,"Somerville, NJ","Somerville","NJ",2013,40.5696,-74.6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"710",4301,"Watchung, NJ","Watchung","NJ",2013,40.6432,-74.4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"711",4302,"Fanwood, NJ","Fanwood","NJ",2013,40.6417,-74.3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"712",4303,"New Providence, NJ","New Providence","NJ",2013,40.6996,-74.4034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"713",4304,"Phillipsburg, NJ","Phillipsburg","NJ",2013,40.6895,-75.1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"714",4305,"Washington, NJ","Washington","NJ",2013,40.7587,-74.9825,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0
"715",4306,"Newark, NJ","Newark","NJ",2013,40.7245,-74.1725,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"716",4307,"Albuquerque, NM","Albuquerque","NM",2013,35.1053,-106.6464,2,0,1,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,1,4,0
"717",4308,"Belen, NM","Belen","NM",2013,34.7115,-106.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"718",4309,"Los Lunas, NM","Los Lunas","NM",2013,34.8115,-106.7803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"719",4310,"North Las Vegas, NV","North Las Vegas","NV",2013,36.288,-115.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"720",4311,"Henderson, NV","Henderson","NV",2013,36.0133,-115.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"721",4312,"Carlin, NV","Carlin","NV",2013,40.719,-116.108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"722",4313,"Reno, NV","Reno","NV",2013,39.5497,-119.8483,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0
"723",4314,"Albany, NY","Albany","NY",2013,42.6664,-73.7987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0
"724",4315,"Cohoes, NY","Cohoes","NY",2013,42.7732,-73.7077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"725",4316,"Salamanca, NY","Salamanca","NY",2013,42.1631,-78.7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"726",4317,"Jamestown, NY","Jamestown","NY",2013,42.0975,-79.2366,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"727",4318,"Poughkeepsie, NY","Poughkeepsie","NY",2013,41.6949,-73.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,1
"728",4319,"Buffalo, NY","Buffalo","NY",2013,42.9016,-78.8487,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,17,11,1,1,2,0
"729",4320,"Batavia, NY","Batavia","NY",2013,42.9987,-78.1802,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"730",4321,"Rochester, NY","Rochester","NY",2013,43.168,-77.6162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,1,0,0
"731",4322,"New York, NY","New York","NY",2013,40.6943,-73.9249,1,0,7,0,0,21,0,13,0,0,90,1,0,0,7,17,0,119,9,0,0,0,0,3,2,0,0,10,0,1,1,0,0,12,0,314,170,1,31,99,1
"732",4323,"Niagara Falls, NY","Niagara Falls","NY",2013,43.0921,-79.0147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"733",4324,"Utica, NY","Utica","NY",2013,43.0961,-75.226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"734",4325,"Middletown, NY","Middletown","NY",2013,41.4459,-74.4236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"735",4326,"Troy, NY","Troy","NY",2013,42.7354,-73.6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"736",4327,"Saratoga Springs, NY","Saratoga Springs","NY",2013,43.0674,-73.7775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"737",4328,"Ithaca, NY","Ithaca","NY",2013,42.4442,-76.5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"738",4329,"Mount Vernon, NY","Mount Vernon","NY",2013,40.9136,-73.8291,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"739",4330,"New Rochelle, NY","New Rochelle","NY",2013,40.9305,-73.7836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0
"740",4331,"Yonkers, NY","Yonkers","NY",2013,40.9466,-73.8674,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,1,1,0
"741",4332,"Ashland, OH","Ashland","OH",2013,40.8668,-82.3156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"742",4333,"Athens, OH","Athens","OH",2013,39.3269,-82.0988,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"743",4334,"Nelsonville, OH","Nelsonville","OH",2013,39.456,-82.2219,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"744",4335,"Wapakoneta, OH","Wapakoneta","OH",2013,40.5663,-84.1915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"745",4336,"Fairfield, OH","Fairfield","OH",2013,39.3301,-84.5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"746",4337,"Hamilton, OH","Hamilton","OH",2013,39.3938,-84.5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"747",4338,"Urbana, OH","Urbana","OH",2013,40.1085,-83.7542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0
"748",4339,"Springfield, OH","Springfield","OH",2013,39.9297,-83.7957,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0
"749",4340,"East Liverpool, OH","East Liverpool","OH",2013,40.6333,-80.5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"750",4341,"East Palestine, OH","East Palestine","OH",2013,40.8392,-80.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"751",4342,"Bucyrus, OH","Bucyrus","OH",2013,40.8054,-82.9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"752",4343,"Parma, OH","Parma","OH",2013,41.3843,-81.7286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
"753",4344,"Solon, OH","Solon","OH",2013,41.3864,-81.4401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"754",4345,"South Euclid, OH","South Euclid","OH",2013,41.5239,-81.5245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"755",4346,"Lancaster, OH","Lancaster","OH",2013,39.7249,-82.6049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"756",4347,"Gahanna, OH","Gahanna","OH",2013,40.0251,-82.8637,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"757",4348,"Grove City, OH","Grove City","OH",2013,39.8659,-83.0694,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0
"758",4349,"Reynoldsburg, OH","Reynoldsburg","OH",2013,39.9587,-82.7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"759",4350,"Upper Arlington, OH","Upper Arlington","OH",2013,40.0272,-83.0704,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"760",4351,"Groveport, OH","Groveport","OH",2013,39.8585,-82.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"761",4352,"Fairborn, OH","Fairborn","OH",2013,39.801,-84.0093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"762",4353,"Xenia, OH","Xenia","OH",2013,39.6828,-83.9414,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"763",4354,"Blue Ash, OH","Blue Ash","OH",2013,39.248,-84.3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"764",4355,"Greenhills, OH","Greenhills","OH",2013,39.267,-84.5194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1
"765",4356,"Montgomery, OH","Montgomery","OH",2013,39.2496,-84.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"766",4357,"North College Hill, OH","North College Hill","OH",2013,39.2174,-84.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"767",4358,"Norwood, OH","Norwood","OH",2013,39.1605,-84.4535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"768",4359,"Sharonville, OH","Sharonville","OH",2013,39.2825,-84.4071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"769",4360,"Findlay, OH","Findlay","OH",2013,41.0467,-83.6379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"770",4361,"Napoleon, OH","Napoleon","OH",2013,41.3978,-84.1244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"771",4362,"Norwalk, OH","Norwalk","OH",2013,41.2443,-82.6088,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"772",4363,"Mount Vernon, OH","Mount Vernon","OH",2013,40.3854,-82.4734,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
