"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"774",5465,"Millersville, PA","Millersville","PA",2014,40.0047,-76.3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"775",5466,"Allentown, PA","Allentown","PA",2014,40.5961,-75.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"776",5467,"Hazleton, PA","Hazleton","PA",2014,40.9504,-75.9724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"777",5468,"Philadelphia, PA","Philadelphia","PA",2014,40.0077,-75.1339,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0
"778",5469,"Pittsburgh, PA","Pittsburgh","PA",2014,40.4396,-79.9762,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,9,6,0,2,0,0
"779",5470,"Pawtucket, RI","Pawtucket","RI",2014,41.8744,-71.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"780",5471,"Providence, RI","Providence","RI",2014,41.823,-71.4187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"781",5472,"Abbeville, SC","Abbeville","SC",2014,34.1787,-82.3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"782",5473,"Jackson, SC","Jackson","SC",2014,33.3284,-81.7925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"783",5474,"Bluffton, SC","Bluffton","SC",2014,32.2135,-80.9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"784",5475,"Moncks Corner, SC","Moncks Corner","SC",2014,33.1631,-80.0135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"785",5476,"Charleston, SC","Charleston","SC",2014,32.8153,-79.9628,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"786",5477,"Chester, SC","Chester","SC",2014,34.705,-81.2132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"787",5478,"Darlington, SC","Darlington","SC",2014,34.3015,-79.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"788",5479,"St. George, SC","St. George","SC",2014,33.186,-80.5794,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"789",5480,"Winnsboro, SC","Winnsboro","SC",2014,34.3718,-81.0907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
"790",5481,"Mauldin, SC","Mauldin","SC",2014,34.7849,-82.3005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"791",5482,"Simpsonville, SC","Simpsonville","SC",2014,34.7287,-82.2573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"792",5483,"Ware Shoals, SC","Ware Shoals","SC",2014,34.3922,-82.2421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"793",5484,"Myrtle Beach, SC","Myrtle Beach","SC",2014,33.7096,-78.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"794",5485,"Cayce, SC","Cayce","SC",2014,33.9458,-81.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"795",5486,"Lexington, SC","Lexington","SC",2014,33.989,-81.2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"796",5487,"Columbia, SC","Columbia","SC",2014,34.0376,-80.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"797",5488,"Landrum, SC","Landrum","SC",2014,35.1747,-82.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"798",5489,"Pacolet, SC","Pacolet","SC",2014,34.91,-81.7666,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"799",5490,"Aberdeen, SD","Aberdeen","SD",2014,45.4646,-98.468,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"800",5491,"Vermillion, SD","Vermillion","SD",2014,42.7811,-96.9255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"801",5492,"Watertown, SD","Watertown","SD",2014,44.9094,-97.1531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"802",5493,"Spearfish, SD","Spearfish","SD",2014,44.4912,-103.8167,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"803",5494,"Canton, SD","Canton","SD",2014,43.3032,-96.5848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"804",5495,"Sturgis, SD","Sturgis","SD",2014,44.411,-103.4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"805",5496,"Sioux Falls, SD","Sioux Falls","SD",2014,43.5397,-96.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0
"806",5497,"Rapid City, SD","Rapid City","SD",2014,44.0716,-103.2204,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0
"807",5498,"Shelbyville, TN","Shelbyville","TN",2014,35.4987,-86.4516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"808",5499,"Camden, TN","Camden","TN",2014,36.0663,-88.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"809",5500,"Elizabethton, TN","Elizabethton","TN",2014,36.3367,-82.2369,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"810",5501,"Tullahoma, TN","Tullahoma","TN",2014,35.3721,-86.2173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"811",5502,"Crossville, TN","Crossville","TN",2014,35.9527,-85.0294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"812",5503,"Parsons, TN","Parsons","TN",2014,35.6512,-88.1231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"813",5504,"Decaturville, TN","Decaturville","TN",2014,35.582,-88.1195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"814",5505,"Dyersburg, TN","Dyersburg","TN",2014,36.0465,-89.3777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"815",5506,"Greeneville, TN","Greeneville","TN",2014,36.168,-82.8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0,1,0,0,1,0,29,3,0,1,0,0
"816",5507,"Monteagle, TN","Monteagle","TN",2014,35.2367,-85.8513,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"817",5508,"Morristown, TN","Morristown","TN",2014,36.2046,-83.3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"818",5509,"Chattanooga, TN","Chattanooga","TN",2014,35.0657,-85.2488,2,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,9,0,1,1,0
"819",5510,"Savannah, TN","Savannah","TN",2014,35.221,-88.236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"820",5511,"Jefferson City, TN","Jefferson City","TN",2014,36.1197,-83.4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0
"821",5512,"Knoxville, TN","Knoxville","TN",2014,35.9692,-83.9496,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,9,7,0,1,0,0
"822",5513,"Ridgely, TN","Ridgely","TN",2014,36.2607,-89.4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"823",5514,"Jackson, TN","Jackson","TN",2014,35.6535,-88.8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"824",5515,"Columbia, TN","Columbia","TN",2014,35.6235,-87.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"825",5516,"Spring Hill, TN","Spring Hill","TN",2014,35.7438,-86.9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"826",5517,"Clarksville, TN","Clarksville","TN",2014,36.5695,-87.342,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,13,7,0,1,4,0
"827",5518,"Benton, TN","Benton","TN",2014,35.1749,-84.6516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"828",5519,"Baxter, TN","Baxter","TN",2014,36.1537,-85.6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"829",5520,"Kingston, TN","Kingston","TN",2014,35.8713,-84.4959,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"830",5521,"Millington, TN","Millington","TN",2014,35.335,-89.8991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0
"831",5522,"Bristol, TN","Bristol","TN",2014,36.5572,-82.2154,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,8,2,0,2,0,1
"832",5523,"Gallatin, TN","Gallatin","TN",2014,36.3782,-86.4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"833",5524,"Covington, TN","Covington","TN",2014,35.5661,-89.6482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0
"834",5525,"Munford, TN","Munford","TN",2014,35.4433,-89.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0
"835",5526,"Mason, TN","Mason","TN",2014,35.4128,-89.5412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"836",5527,"Atoka, TN","Atoka","TN",2014,35.4239,-89.7861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0
"837",5528,"Sharon, TN","Sharon","TN",2014,36.2349,-88.8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"838",5529,"Lebanon, TN","Lebanon","TN",2014,36.204,-86.3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"839",5530,"Memphis, TN","Memphis","TN",2014,35.1046,-89.9773,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,13,5,0,0,3,3
"840",5531,"Killeen, TX","Killeen","TX",2014,31.0754,-97.7296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"841",5532,"Pearland, TX","Pearland","TX",2014,29.5585,-95.3215,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"842",5533,"College Station, TX","College Station","TX",2014,30.5852,-96.296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"843",5534,"Brownwood, TX","Brownwood","TX",2014,31.7127,-98.9767,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"844",5535,"Harlingen, TX","Harlingen","TX",2014,26.1917,-97.6976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"845",5536,"South Padre Island, TX","South Padre Island","TX",2014,26.1218,-97.1703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"846",5537,"McKinney, TX","McKinney","TX",2014,33.2015,-96.6669,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8,4,0,2,1,0
"847",5538,"New Braunfels, TX","New Braunfels","TX",2014,29.6994,-98.1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
"848",5539,"Garland, TX","Garland","TX",2014,32.91,-96.6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"849",5540,"Lancaster, TX","Lancaster","TX",2014,32.5922,-96.7737,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"850",5541,"Richardson, TX","Richardson","TX",2014,32.9717,-96.7093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0
"851",5542,"Spur, TX","Spur","TX",2014,33.4701,-100.8556,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"852",5543,"Freer, TX","Freer","TX",2014,27.8823,-98.6181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"853",5544,"Odessa, TX","Odessa","TX",2014,31.8831,-102.3406,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
"854",5545,"El Paso, TX","El Paso","TX",2014,31.8479,-106.4309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"855",5546,"Sugar Land, TX","Sugar Land","TX",2014,29.5935,-95.6357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"856",5547,"Galveston, TX","Galveston","TX",2014,29.2487,-94.891,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"857",5548,"League City, TX","League City","TX",2014,29.4873,-95.1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"858",5549,"Denison, TX","Denison","TX",2014,33.7672,-96.5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,1,0,1,0,0
"859",5550,"Sherman, TX","Sherman","TX",2014,33.6274,-96.6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"860",5551,"Kilgore, TX","Kilgore","TX",2014,32.3979,-94.8603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"861",5552,"Longview, TX","Longview","TX",2014,32.5193,-94.7621,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0
"862",5553,"Baytown, TX","Baytown","TX",2014,29.7586,-94.9669,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"863",5554,"Tomball, TX","Tomball","TX",2014,30.0951,-95.6194,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"864",5555,"Mercedes, TX","Mercedes","TX",2014,26.1533,-97.9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"865",5556,"Beaumont, TX","Beaumont","TX",2014,30.0849,-94.1451,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0
"866",5557,"Lampasas, TX","Lampasas","TX",2014,31.064,-98.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"867",5558,"Lubbock, TX","Lubbock","TX",2014,33.5659,-101.8878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"868",5559,"Conroe, TX","Conroe","TX",2014,30.3239,-95.4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"869",5560,"Corpus Christi, TX","Corpus Christi","TX",2014,27.726,-97.3755,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,5,0,1,0,0
"870",5561,"Rockwall, TX","Rockwall","TX",2014,32.9169,-96.4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"871",5562,"Center, TX","Center","TX",2014,31.793,-94.1796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"872",5563,"Tyler, TX","Tyler","TX",2014,32.3184,-95.3062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"873",5564,"Fort Worth, TX","Fort Worth","TX",2014,32.7811,-97.3473,1,0,0,0,1,2,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,14,8,0,1,5,0
"874",5565,"Keller, TX","Keller","TX",2014,32.9337,-97.2255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"875",5566,"Austin, TX","Austin","TX",2014,30.3004,-97.7522,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0
"876",5567,"Gilmer, TX","Gilmer","TX",2014,32.7317,-94.946,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"877",5568,"Victoria, TX","Victoria","TX",2014,28.8285,-96.985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"878",5569,"Hempstead, TX","Hempstead","TX",2014,30.1004,-96.0779,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"879",5570,"Iowa Park, TX","Iowa Park","TX",2014,33.9622,-98.6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"880",5571,"Wichita Falls, TX","Wichita Falls","TX",2014,33.9072,-98.5291,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"881",5572,"Vernon, TX","Vernon","TX",2014,34.148,-99.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"882",5573,"Georgetown, TX","Georgetown","TX",2014,30.6668,-97.6953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"883",5574,"Cedar Park, TX","Cedar Park","TX",2014,30.5106,-97.8196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"884",5575,"Dallas, TX","Dallas","TX",2014,32.7936,-96.7662,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,5,0,0,10,0
"885",5576,"Houston, TX","Houston","TX",2014,29.7863,-95.3889,0,0,1,0,0,3,0,0,0,0,5,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,4,6,0
